,hexsha,commit_date,committer,author,change_summary
105,28cfe9b9d76ff078a69b94cf004cfa15ebafa161,2020-11-24T06:29:12,-4751162634521490753,-3487080781599476578,"{'skywalking/agent/protocol/grpc.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '35', 'deletions': '10'}}"
106,606a005fa046583d13922ec27f9b2b0fa58fe860,2020-11-25T03:56:02,-4751162634521490753,-3487080781599476578,"{'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '68', 'deletions': '46'}}"
107,0d85499d309523def1426981630a1c89d564a342,2020-11-25T16:12:18,-4751162634521490753,7687011129276764382,"{'.github/workflows/build.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/loggings.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}}"
108,b5740d5a2baeb5c133deb2e07af6ccc996ce0537,2020-11-27T01:35:07,-4751162634521490753,8391979354989969346,"{'docs/Plugins.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'requirements.txt': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}, 'skywalking/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'skywalking/plugins/sw_sanic.py': {'change_type': 'A', 'insertions': '92', 'deletions': '0'}, 'tests/plugin/sw_sanic/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/sw_sanic/docker-compose.yml': {'change_type': 'A', 'insertions': '60', 'deletions': '0'}, 'tests/plugin/sw_sanic/expected.data.yml': {'change_type': 'A', 'insertions': '93', 'deletions': '0'}, 'tests/plugin/sw_sanic/services/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/sw_sanic/services/consumer.py': {'change_type': 'A', 'insertions': '38', 'deletions': '0'}, 'tests/plugin/sw_sanic/services/provider.py': {'change_type': 'A', 'insertions': '37', 'deletions': '0'}, 'tests/plugin/sw_sanic/test_sanic.py': {'change_type': 'A', 'insertions': '42', 'deletions': '0'}}"
109,80f1e7286c7737b3d8e96e8e7673b50a94535f40,2020-12-09T01:08:46,-4751162634521490753,7687011129276764382,"{'.asf.yaml': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}, '.github/workflows/build.yaml': {'change_type': 'M', 'insertions': '14', 'deletions': '0'}, 'tests/plugin/docker/Dockerfile.agent': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}, 'tests/plugin/docker/docker-compose.base.yml': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
110,19e907d2bf11f2a629bc7bc480eeb9efe1f95b8c,2020-12-09T02:45:14,-4751162634521490753,-3487080781599476578,"{'Makefile': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/plugins/sw_flask.py': {'change_type': 'M', 'insertions': '10', 'deletions': '1'}, 'skywalking/plugins/sw_kafka.py': {'change_type': 'M', 'insertions': '4', 'deletions': '7'}, 'skywalking/plugins/sw_pymongo.py': {'change_type': 'M', 'insertions': '3', 'deletions': '7'}, 'skywalking/plugins/sw_pymysql.py': {'change_type': 'M', 'insertions': '1', 'deletions': '3'}, 'skywalking/plugins/sw_rabbitmq.py': {'change_type': 'M', 'insertions': '5', 'deletions': '9'}, 'skywalking/plugins/sw_requests.py': {'change_type': 'M', 'insertions': '4', 'deletions': '8'}, 'skywalking/plugins/sw_urllib3.py': {'change_type': 'M', 'insertions': '4', 'deletions': '8'}, 'skywalking/plugins/sw_urllib_request.py': {'change_type': 'M', 'insertions': '2', 'deletions': '3'}, 'skywalking/trace/carrier.py': {'change_type': 'M', 'insertions': '12', 'deletions': '8'}, 'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '10', 'deletions': '14'}, 'skywalking/trace/span.py': {'change_type': 'M', 'insertions': '26', 'deletions': '24'}}"
111,3890372ed76c004ad15f479df9677bd6320a6210,2020-12-09T03:50:04,-4751162634521490753,-6924423057747315247,"{'skywalking/decorators.py': {'change_type': 'M', 'insertions': '31', 'deletions': '15'}}"
112,eca37b82e5f3f5aada74053bbe1cbfb618cfd0d6,2020-12-09T17:00:09,-4751162634521490753,-3487080781599476578,"{'skywalking/agent/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '24', 'deletions': '4'}, 'skywalking/decorators.py': {'change_type': 'M', 'insertions': '3', 'deletions': '17'}, 'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '1', 'deletions': '10'}, 'skywalking/utils/ant_matcher.py': {'change_type': 'D', 'insertions': '0', 'deletions': '39'}, 'tests/test_ant_matcher.py': {'change_type': 'M', 'insertions': '38', 'deletions': '31'}}"
113,bc83671abd4bb84b53e72026314770cd2f783fd3,2020-12-11T00:17:37,-4751162634521490753,7687011129276764382,"{'.github/workflows/build.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '5'}, 'README.md': {'change_type': 'M', 'insertions': '10', 'deletions': '0'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/decorators.py': {'change_type': 'M', 'insertions': '8', 'deletions': '8'}, 'skywalking/trace/span.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
114,b87cbd13311a5604d4b9409645cf05f2d344c590,2020-12-11T04:39:55,-4751162634521490753,-3487080781599476578,"{'skywalking/agent/__init__.py': {'change_type': 'M', 'insertions': '11', 'deletions': '3'}, 'skywalking/agent/protocol/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/agent/protocol/grpc.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/agent/protocol/http.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/agent/protocol/kafka.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
115,3d90e1e007c1019da0614a7620859878c8a59fb3,2020-12-11T15:13:20,-4751162634521490753,-3487080781599476578,"{'skywalking/agent/protocol/grpc.py': {'change_type': 'M', 'insertions': '5', 'deletions': '2'}, 'skywalking/agent/protocol/http.py': {'change_type': 'M', 'insertions': '5', 'deletions': '2'}, 'skywalking/agent/protocol/kafka.py': {'change_type': 'M', 'insertions': '5', 'deletions': '2'}}"
116,65c6e4ab8d8f7d7e649823dc02674a00d19441da,2020-12-13T16:22:50,-4751162634521490753,-3487080781599476578,"{'requirements.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/plugins/sw_aiohttp.py': {'change_type': 'A', 'insertions': '94', 'deletions': '0'}, 'tests/plugin/sw_aiohttp/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/sw_aiohttp/docker-compose.yml': {'change_type': 'A', 'insertions': '60', 'deletions': '0'}, 'tests/plugin/sw_aiohttp/expected.data.yml': {'change_type': 'A', 'insertions': '92', 'deletions': '0'}, 'tests/plugin/sw_aiohttp/services/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/sw_aiohttp/services/consumer.py': {'change_type': 'A', 'insertions': '44', 'deletions': '0'}, 'tests/plugin/sw_aiohttp/services/provider.py': {'change_type': 'A', 'insertions': '39', 'deletions': '0'}, 'tests/plugin/sw_aiohttp/test_aiohttp.py': {'change_type': 'A', 'insertions': '36', 'deletions': '0'}}"
117,f7f5aa77ace3f640fed3acaed9b7325a72c40a35,2020-12-16T09:47:28,-4751162634521490753,-3487080781599476578,"{'docs/Plugins.md': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'requirements.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/plugins/sw_pyramid.py': {'change_type': 'A', 'insertions': '56', 'deletions': '0'}, 'tests/plugin/sw_pyramid/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/sw_pyramid/docker-compose.yml': {'change_type': 'A', 'insertions': '60', 'deletions': '0'}, 'tests/plugin/sw_pyramid/expected.data.yml': {'change_type': 'A', 'insertions': '92', 'deletions': '0'}, 'tests/plugin/sw_pyramid/services/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/sw_pyramid/services/consumer.py': {'change_type': 'A', 'insertions': '47', 'deletions': '0'}, 'tests/plugin/sw_pyramid/services/provider.py': {'change_type': 'A', 'insertions': '49', 'deletions': '0'}, 'tests/plugin/sw_pyramid/test_plugin.py': {'change_type': 'A', 'insertions': '37', 'deletions': '0'}}"
118,b6f6edd73bad4ad1b7390990b17721cea208c15d,2020-12-16T15:23:58,-4751162634521490753,-3487080781599476578,"{'skywalking/trace/span.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
119,37edeba1d4cab668e9ab21fd00b3be1b5ec8c18d,2020-12-17T02:27:48,-4751162634521490753,7687011129276764382,"{'Dockerfile': {'change_type': 'A', 'insertions': '26', 'deletions': '0'}, 'README.md': {'change_type': 'M', 'insertions': '8', 'deletions': '2'}, 'setup.py': {'change_type': 'M', 'insertions': '7', 'deletions': '2'}, 'tests/plugin/docker/Dockerfile.agent': {'change_type': 'D', 'insertions': '0', 'deletions': '26'}, 'tests/plugin/docker/docker-compose.base.yml': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'tests/plugin/sw_requests/test_request.py': {'change_type': 'M', 'insertions': '0', 'deletions': '3'}, 'tests/plugin/sw_sanic/test_sanic.py': {'change_type': 'M', 'insertions': '0', 'deletions': '3'}}"
120,1373365b6f0f8b066561b23daa20b36b474ef855,2020-12-23T22:33:08,-4751162634521490753,-7917431996083908283,"{'.muse/config.toml': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}}"
121,4a8ea272838f11d7b053c998a8e9b25e819d8158,2020-12-24T01:41:30,-4751162634521490753,7687011129276764382,"{'.asf.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '3'}, 'CHANGELOG.md': {'change_type': 'M', 'insertions': '24', 'deletions': '0'}}"
122,3947a6cee420dcf995f365e6b5391d26b629a688,2020-12-24T03:18:41,-4751162634521490753,7687011129276764382,"{'.gitmodules': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
123,9119b669170aeee6b3d43b392f14ef2940809f85,2020-12-24T04:16:06,-4751162634521490753,7687011129276764382,"{'Makefile': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
124,90bce69cae9d02c90c6a3377093e82dc0dd29316,2020-12-25T08:40:39,-4751162634521490753,7687011129276764382,"{'CONTRIBUTING.md': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}, 'docs/FAQ.md': {'change_type': 'M', 'insertions': '10', 'deletions': '2'}}"
125,2e8e481debffa1362455b699385062efdbf9fd7a,2020-12-25T09:30:38,-4751162634521490753,2238206939302033321,"{'README.md': {'change_type': 'M', 'insertions': '6', 'deletions': '0'}}"
126,e19e7d46f3ceb9ba9d3555161c4eb8d3f080775a,2020-12-31T03:12:08,-4751162634521490753,-5193134240053392682,"{'skywalking/agent/__init__.py': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}, 'skywalking/plugins/sw_pymysql.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
127,bff1d295117256a6119f66c806d4b817bcc18816,2021-01-05T05:13:14,-4751162634521490753,7687011129276764382,"{'protocol': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
128,5badb67d5f4952786a1f9bf813088ab659464d7d,2021-01-14T05:08:23,-4751162634521490753,7687011129276764382,"{'.github/workflows/build.yaml': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}, '.gitignore': {'change_type': 'M', 'insertions': '18', 'deletions': '0'}, '.gitmodules': {'change_type': 'M', 'insertions': '18', 'deletions': '0'}, '.licenserc.yaml': {'change_type': 'A', 'insertions': '32', 'deletions': '0'}, '.muse/config.toml': {'change_type': 'M', 'insertions': '18', 'deletions': '0'}}"
129,8e9ea9d3d6265dea1532cd75f66db12aafb90385,2021-01-18T23:29:00,-4751162634521490753,-3487080781599476578,"{'skywalking/plugins/sw_tornado.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
130,6ed3043344930334077c0d7da667dba6529db5c8,2021-01-29T02:59:20,-4751162634521490753,-3487080781599476578,"{'skywalking/agent/__init__.py': {'change_type': 'M', 'insertions': '4', 'deletions': '5'}, 'skywalking/agent/protocol/grpc.py': {'change_type': 'M', 'insertions': '16', 'deletions': '2'}, 'skywalking/client/grpc.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '5', 'deletions': '0'}}"
131,befbae2296848bf39af41b2e04370c4a0a34b57b,2021-03-26T08:11:31,-4751162634521490753,7687011129276764382,"{'CHANGELOG.md': {'change_type': 'M', 'insertions': '7', 'deletions': '0'}, 'setup.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
132,c94868ba1443890c1d1220d54e8083546e255837,2021-04-01T07:38:38,-4751162634521490753,7687011129276764382,"{'NOTICE': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
133,8731bf0bf2c4f6798b07d5445dcab0267fabb753,2021-05-31T02:58:27,-4751162634521490753,-1735710898790619478,"{'skywalking/plugins/sw_tornado.py': {'change_type': 'M', 'insertions': '5', 'deletions': '0'}, 'skywalking/plugins/sw_tornado5.py': {'change_type': 'A', 'insertions': '98', 'deletions': '0'}, 'tests/plugin/sw_tornado/test_tornado.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
134,02a9ff8bbe707721a66107782a2c4e357b57f025,2021-05-31T04:27:52,-4751162634521490753,-1789991406081213317,"{'docs/Plugins.md': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
135,54ddace0c8daf9fd686816ae61615c772970aec1,2021-06-04T00:22:27,-4751162634521490753,-3487080781599476578,"{'skywalking/plugins/sw_tornado.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/plugins/sw_tornado5.py': {'change_type': 'D', 'insertions': '0', 'deletions': '98'}}"
136,89b4c2091f53704e654be124519545488d1834fe,2021-06-06T18:05:25,-4751162634521490753,-3487080781599476578,"{'Makefile': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'docs/EnvVars.md': {'change_type': 'M', 'insertions': '3', 'deletions': '4'}, 'docs/Plugins.md': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'requirements.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '1', 'deletions': '3'}, 'skywalking/plugins/sw_psycopg2.py': {'change_type': 'A', 'insertions': '122', 'deletions': '0'}, 'skywalking/plugins/sw_pymysql.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/sw_psycopg2/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/sw_psycopg2/docker-compose.yml': {'change_type': 'A', 'insertions': '79', 'deletions': '0'}, 'tests/plugin/sw_psycopg2/expected.data.yml': {'change_type': 'A', 'insertions': '114', 'deletions': '0'}, 'tests/plugin/sw_psycopg2/services/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/sw_psycopg2/services/consumer.py': {'change_type': 'A', 'insertions': '37', 'deletions': '0'}, 'tests/plugin/sw_psycopg2/services/provider.py': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'tests/plugin/sw_psycopg2/test_psycopg2.py': {'change_type': 'A', 'insertions': '36', 'deletions': '0'}, 'tests/plugin/sw_pymysql/services/provider.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
137,ed23169f0d2086703c7ef7bb1b93cd94f7bf0a1d,2021-06-08T14:27:06,-4751162634521490753,-3487080781599476578,"{'setup.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
138,6002ccc5e7463be8960304c30ecae55753f001dc,2021-06-17T00:51:25,-4751162634521490753,-3487080781599476578,"{'skywalking/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/plugins/sw_psycopg2.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'tests/plugin/sw_psycopg2/expected.data.yml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
139,d879a944d3fbb59ca2ae3f5209acd47530a331d3,2021-06-28T09:40:02,-4751162634521490753,2812852361727551775,"{'docs/EnvVars.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/trace/carrier.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
140,25a5e7d875a3a71125a8ecf4f3a5e86e9705c7d4,2021-07-07T12:59:08,-4751162634521490753,-3487080781599476578,"{'docs/EnvVars.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'docs/Plugins.md': {'change_type': 'M', 'insertions': '5', 'deletions': '2'}, 'requirements.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'setup.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'skywalking/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/agent/__init__.py': {'change_type': 'M', 'insertions': '51', 'deletions': '14'}, 'skywalking/agent/protocol/__init__.py': {'change_type': 'M', 'insertions': '10', 'deletions': '1'}, 'skywalking/agent/protocol/http.py': {'change_type': 'M', 'insertions': '17', 'deletions': '5'}, 'skywalking/client/http.py': {'change_type': 'M', 'insertions': '15', 'deletions': '7'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'skywalking/plugins/sw_celery.py': {'change_type': 'A', 'insertions': '114', 'deletions': '0'}, 'skywalking/plugins/sw_sanic.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/trace/tags.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
141,edb26c0726d4bbbe7307cd3b5d43782eae968e89,2021-07-11T16:54:11,-4751162634521490753,-3487080781599476578,"{'setup.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}}"
142,2424e8117875592d319f708b0f7911d26eeba42a,2021-07-12T05:00:33,-4751162634521490753,1937368121324248507,"{'docs/EnvVars.md': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'skywalking/agent/__init__.py': {'change_type': 'M', 'insertions': '24', 'deletions': '3'}, 'skywalking/agent/protocol/__init__.py': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'skywalking/agent/protocol/grpc.py': {'change_type': 'M', 'insertions': '10', 'deletions': '4'}, 'skywalking/client/__init__.py': {'change_type': 'M', 'insertions': '5', 'deletions': '0'}, 'skywalking/client/grpc.py': {'change_type': 'M', 'insertions': '22', 'deletions': '1'}, 'skywalking/command/__init__.py': {'change_type': 'A', 'insertions': '20', 'deletions': '0'}, 'skywalking/command/base_command.py': {'change_type': 'A', 'insertions': '24', 'deletions': '0'}, 'skywalking/command/command_service.py': {'change_type': 'A', 'insertions': '122', 'deletions': '0'}, 'skywalking/command/executors/__init__.py': {'change_type': 'A', 'insertions': '20', 'deletions': '0'}, 'skywalking/command/executors/command_executor.py': {'change_type': 'A', 'insertions': '21', 'deletions': '0'}, 'skywalking/command/executors/noop_command_executor.py': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}, 'skywalking/command/executors/profile_task_command_executor.py': {'change_type': 'A', 'insertions': '39', 'deletions': '0'}, 'skywalking/command/profile_task_command.py': {'change_type': 'A', 'insertions': '86', 'deletions': '0'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'skywalking/profile/__init__.py': {'change_type': 'A', 'insertions': '20', 'deletions': '0'}, 'skywalking/profile/profile_constants.py': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}, 'skywalking/profile/profile_task.py': {'change_type': 'A', 'insertions': '40', 'deletions': '0'}, 'skywalking/profile/profile_task_execution_service.py': {'change_type': 'A', 'insertions': '101', 'deletions': '0'}}"
143,f6d180260fff5b0011313d316404a2848e876c3b,2021-07-15T12:32:15,-4751162634521490753,-3487080781599476578,"{'setup.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/plugins/sw_celery.py': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}}"
144,d40daf0a8532976580616ba51ae29369ebc9c9e9,2021-07-16T18:18:04,-4751162634521490753,-3487080781599476578,"{'README.md': {'change_type': 'M', 'insertions': '2', 'deletions': '9'}, 'skywalking/agent/protocol/grpc.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'skywalking/trace/ipc/__init__.py': {'change_type': 'D', 'insertions': '0', 'deletions': '16'}, 'skywalking/trace/ipc/process.py': {'change_type': 'D', 'insertions': '0', 'deletions': '34'}, 'tests/plugin/sw_process/__init__.py': {'change_type': 'D', 'insertions': '0', 'deletions': '16'}, 'tests/plugin/sw_process/docker-compose.yml': {'change_type': 'D', 'insertions': '0', 'deletions': '60'}, 'tests/plugin/sw_process/expected.data.yml': {'change_type': 'D', 'insertions': '0', 'deletions': '143'}, 'tests/plugin/sw_process/services/__init__.py': {'change_type': 'D', 'insertions': '0', 'deletions': '16'}, 'tests/plugin/sw_process/services/consumer.py': {'change_type': 'D', 'insertions': '0', 'deletions': '52'}, 'tests/plugin/sw_process/services/provider.py': {'change_type': 'D', 'insertions': '0', 'deletions': '37'}, 'tests/plugin/sw_process/test_process.py': {'change_type': 'D', 'insertions': '0', 'deletions': '32'}}"
145,161de2c5ac4c95f7d789dee13c24b009367f8b93,2021-07-19T18:14:37,-4751162634521490753,-3487080781599476578,"{'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '23', 'deletions': '22'}, 'skywalking/trace/span.py': {'change_type': 'M', 'insertions': '14', 'deletions': '22'}}"
146,97e129e5c83fe9a1be3c86dc575f588114ad97d2,2021-07-20T14:49:36,-4751162634521490753,-3487080781599476578,"{'README.md': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/plugins/sw_aiohttp.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'skywalking/plugins/sw_celery.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'skywalking/plugins/sw_elasticsearch.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/plugins/sw_flask.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/plugins/sw_kafka.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/plugins/sw_psycopg2.py': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}, 'skywalking/plugins/sw_pymongo.py': {'change_type': 'M', 'insertions': '3', 'deletions': '6'}, 'skywalking/plugins/sw_pymysql.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'skywalking/plugins/sw_rabbitmq.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'skywalking/plugins/sw_redis.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'skywalking/plugins/sw_requests.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/plugins/sw_urllib3.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/plugins/sw_urllib_request.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '31', 'deletions': '18'}, 'skywalking/trace/span.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
147,6ed13afa0bd928029cbb573e878b3c4215b9cccb,2021-07-20T15:29:49,-4751162634521490753,-4416628806938486782,"{'tests/plugin/docker/Dockerfile.tool': {'change_type': 'D', 'insertions': '0', 'deletions': '44'}, 'tests/plugin/docker/docker-compose.base.yml': {'change_type': 'M', 'insertions': '1', 'deletions': '4'}}"
148,771246870358a864d8dcf87c9592c9be54f94b9d,2021-07-21T02:36:08,-4751162634521490753,-3487080781599476578,"{'README.md': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'docs/EnvVars.md': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}, 'skywalking/agent/protocol/grpc.py': {'change_type': 'M', 'insertions': '9', 'deletions': '2'}, 'skywalking/client/http.py': {'change_type': 'M', 'insertions': '8', 'deletions': '6'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '15', 'deletions': '33'}, 'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
149,64212d8baf53774f2b64f34affa6c7deae2bf91f,2021-07-24T20:05:55,-4751162634521490753,1932253967578571171,"{'skywalking/decorators.py': {'change_type': 'M', 'insertions': '10', 'deletions': '6'}}"
150,b5f15bc6a08243bace155b6e64a0c9134db90f29,2021-08-03T13:19:05,-4751162634521490753,-4416628806938486782,"{'skywalking/config.py': {'change_type': 'M', 'insertions': '0', 'deletions': '11'}, 'tests/plugin/sw_rabbitmq/docker-compose.yml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
151,bcb5962b6abf2bd166fb0691252b21303ac79640,2021-08-03T13:55:27,-4751162634521490753,-3487080781599476578,"{'docs/EnvVars.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/agent/__init__.py': {'change_type': 'M', 'insertions': '12', 'deletions': '10'}, 'skywalking/agent/protocol/__init__.py': {'change_type': 'M', 'insertions': '0', 'deletions': '3'}, 'skywalking/agent/protocol/grpc.py': {'change_type': 'M', 'insertions': '14', 'deletions': '27'}, 'skywalking/agent/protocol/http.py': {'change_type': 'M', 'insertions': '5', 'deletions': '6'}, 'skywalking/agent/protocol/kafka.py': {'change_type': 'M', 'insertions': '8', 'deletions': '2'}, 'skywalking/client/grpc.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '2', 'deletions': '4'}, 'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
152,bc999495b187ca5b2b9013da3554d913f380835e,2021-08-03T15:19:19,-4751162634521490753,-3487080781599476578,"{'skywalking/agent/protocol/kafka.py': {'change_type': 'M', 'insertions': '1', 'deletions': '4'}}"
153,4a96ff8965a72e42b12e02628626913fceb7a68d,2021-08-04T01:13:16,-4751162634521490753,-3487080781599476578,"{'skywalking/agent/__init__.py': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}, 'skywalking/plugins/sw_urllib_request.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'skywalking/trace/carrier.py': {'change_type': 'M', 'insertions': '5', 'deletions': '0'}, 'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '26', 'deletions': '30'}, 'skywalking/trace/span.py': {'change_type': 'M', 'insertions': '4', 'deletions': '5'}}"
154,de988c91fabcf6987aebab2c5332702be8e4f7b6,2021-08-04T03:09:36,-4751162634521490753,-4416628806938486782,"{'setup.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
