,hexsha,commit_date,committer,author,change_summary
38,a77d1182f7c49dd5960da2f64bc273e1058601d5,2016-06-17T20:35:07,6360815944833426516,6360815944833426516,"{'distill/app.py': {'change_type': 'M', 'insertions': '26', 'deletions': '6'}, 'distill/config.cfg': {'change_type': 'M', 'insertions': '3', 'deletions': '7'}, 'distill/models/stout.py': {'change_type': 'M', 'insertions': '134', 'deletions': '29'}}"
39,ef8d71bda37f1e277a732811464e93af3a5d8273,2016-06-17T20:36:40,6360815944833426516,6360815944833426516,"{'distill/models/userale.py': {'change_type': 'M', 'insertions': '4', 'deletions': '5'}}"
40,56b122c32dee8dec4d6271237afc564aa4fafefc,2016-06-20T17:03:42,6360815944833426516,6360815944833426516,"{'AUTHORS.txt': {'change_type': 'M', 'insertions': '4', 'deletions': '3'}, 'README.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'docs/api.rst': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'docs/contents.rst.inc': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'docs/installation.rst': {'change_type': 'M', 'insertions': '63', 'deletions': '5'}, 'docs/license.rst': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
41,c1c784cbb9f0776fc10663ad77f9cdcd54db4e0d,2016-06-20T20:12:56,6360815944833426516,6360815944833426516,"{'docs/Makefile': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'docs/api.rst': {'change_type': 'D', 'insertions': '0', 'deletions': '5'}, 'docs/changelog.rst': {'change_type': 'D', 'insertions': '0', 'deletions': '6'}, 'docs/conf.py': {'change_type': 'D', 'insertions': '0', 'deletions': '285'}, 'docs/index.rst': {'change_type': 'D', 'insertions': '0', 'deletions': '6'}, 'docs/installation.rst': {'change_type': 'D', 'insertions': '0', 'deletions': '79'}, 'docs/license.rst': {'change_type': 'D', 'insertions': '0', 'deletions': '20'}, 'docs/quickstart.rst': {'change_type': 'D', 'insertions': '0', 'deletions': '15'}, 'docs/source/api.rst': {'change_type': 'A', 'insertions': '6', 'deletions': '0'}, 'docs/source/changelog.rst': {'change_type': 'A', 'insertions': '6', 'deletions': '0'}, 'docs/source/conf.py': {'change_type': 'A', 'insertions': '290', 'deletions': '0'}, 'docs/source/contents.rst.inc': {'change_type': 'A', 'insertions': '32', 'deletions': '0'}, 'docs/source/distill.algorithms.graphs.rst': {'change_type': 'A', 'insertions': '17', 'deletions': '0'}, 'docs/source/distill.algorithms.graphs.tests.rst': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}, 'docs/source/distill.algorithms.rst': {'change_type': 'A', 'insertions': '19', 'deletions': '0'}, 'docs/source/distill.algorithms.stats.rst': {'change_type': 'A', 'insertions': '17', 'deletions': '0'}, 'docs/source/distill.algorithms.stats.tests.rst': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}, 'docs/source/distill.algorithms.tests.rst': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}, 'docs/source/distill.deploy.rst': {'change_type': 'A', 'insertions': '22', 'deletions': '0'}, 'docs/source/distill.models.rst': {'change_type': 'A', 'insertions': '37', 'deletions': '0'}, 'docs/source/distill.models.tests.rst': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}, 'docs/source/distill.rst': {'change_type': 'A', 'insertions': '49', 'deletions': '0'}, 'docs/source/distill.tests.rst': {'change_type': 'A', 'insertions': '30', 'deletions': '0'}, 'docs/source/distill.utils.rst': {'change_type': 'A', 'insertions': '17', 'deletions': '0'}, 'docs/source/distill.utils.tests.rst': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}, 'docs/source/index.rst': {'change_type': 'A', 'insertions': '15', 'deletions': '0'}, 'docs/source/installation.rst': {'change_type': 'A', 'insertions': '79', 'deletions': '0'}, 'docs/source/license.rst': {'change_type': 'A', 'insertions': '20', 'deletions': '0'}, 'docs/source/modules.rst': {'change_type': 'A', 'insertions': '7', 'deletions': '0'}, 'docs/source/quickstart.rst': {'change_type': 'A', 'insertions': '15', 'deletions': '0'}}"
42,445e41e8532f85462dcc8188033a33e7938bc806,2016-06-20T20:15:03,6360815944833426516,6360815944833426516,"{'docs/contents.rst.inc': {'change_type': 'D', 'insertions': '0', 'deletions': '32'}}"
43,4cf4be986bd5972d7dee8d384eac10bd60a661b3,2016-06-20T20:16:55,6360815944833426516,6360815944833426516,"{'setup.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}}"
44,424d849432456dc7b3e939d9f84ddce74374b229,2016-06-20T20:17:40,6360815944833426516,6360815944833426516,"{'distill/deploy/nginx.conf': {'change_type': 'M', 'insertions': '6', 'deletions': '1'}, 'requirements.txt': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}}"
45,67c5af19cb3526de017be06abd0dd0b645a7507c,2016-06-20T21:29:45,6360815944833426516,6360815944833426516,"{'manual.pdf': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}}"
46,a746d04f9aa314a8d456dc0f7fadecea2bd9f137,2016-06-20T21:30:39,6360815944833426516,6360815944833426516,"{'distill/app.py': {'change_type': 'M', 'insertions': '8', 'deletions': '7'}, 'distill/tests/distill_test.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'docs/Makefile': {'change_type': 'M', 'insertions': '7', 'deletions': '4'}}"
47,147fab284ba16beb37d6f78173401e7808b93d23,2016-06-21T22:25:08,6360815944833426516,6360815944833426516,"{'distill/app.py': {'change_type': 'M', 'insertions': '120', 'deletions': '93'}, 'distill/models/userale.py': {'change_type': 'M', 'insertions': '17', 'deletions': '34'}, 'docs/source/conf.py': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}, 'docs/source/distill.rst': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'manual.pdf': {'change_type': 'M', 'insertions': '-', 'deletions': '-'}}"
