,hexsha,commit_date,committer,author,change_summary
74,2e26118765815f3592e8e5a2818e420dd5c10fc3,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/make.py': {'change_type': 'A', 'insertions': '52', 'deletions': '0'}, 'src/buildstream_plugins/elements/make.yaml': {'change_type': 'A', 'insertions': '48', 'deletions': '0'}}"
75,52c3ab049165e0b6970f63b333898a3c0b544479,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/meson.py': {'change_type': 'A', 'insertions': '66', 'deletions': '0'}, 'src/buildstream_plugins/elements/meson.yaml': {'change_type': 'A', 'insertions': '79', 'deletions': '0'}}"
76,6e51cbca386c787090b7c561b87a6f89997d77da,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/cmake.py': {'change_type': 'A', 'insertions': '69', 'deletions': '0'}, 'src/buildstream_plugins/elements/cmake.yaml': {'change_type': 'A', 'insertions': '72', 'deletions': '0'}}"
77,d848a2426f442fc256b3710f0677554e8cb8ea20,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/sources/docker.py': {'change_type': 'A', 'insertions': '568', 'deletions': '0'}}"
78,8e16746b2df0a0a1e793860682b02c2f128c5e82,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'tox.ini': {'change_type': 'A', 'insertions': '104', 'deletions': '0'}}"
79,869530235cb59f5853c8f017ea0951a9fc449ff7,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'.pylintrc': {'change_type': 'A', 'insertions': '544', 'deletions': '0'}}"
80,10f5d1cbb4f7f3bb3bf703a71bc5211536957c10,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'pyproject.toml': {'change_type': 'A', 'insertions': '26', 'deletions': '0'}}"
81,511ddc4d444b5ce3f03721c4b2614a7d0f930fb0,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'setup.cfg': {'change_type': 'A', 'insertions': '12', 'deletions': '0'}}"
82,0071b707705fc71075ac3f5c075808b92659d989,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'setup.py': {'change_type': 'A', 'insertions': '86', 'deletions': '0'}}"
83,f460744db34dabd525cf6e0454a5135b7e0ac7dd,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'README.rst': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}}"
84,98baba4bd8f0b3e546dadefd86bdc99f56e1d5c4,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'MANIFEST.in': {'change_type': 'A', 'insertions': '3', 'deletions': '0'}}"
85,325b77e4267c53dd31ff8621003bb6bddaf5c86c,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'requirements/plugin-requirements.txt': {'change_type': 'A', 'insertions': '8', 'deletions': '0'}, 'requirements/test-requirements.txt': {'change_type': 'A', 'insertions': '9', 'deletions': '0'}}"
86,eac4b69b8f8b07b224c4fbadc2dc2215662c45fd,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'project.conf': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}}"
87,8e16746b2df0a0a1e793860682b02c2f128c5e82,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'tox.ini': {'change_type': 'A', 'insertions': '104', 'deletions': '0'}}"
